episode,total_steps_this_episode,cumulative_reward,agent_0_reward,agent_1_reward,agent_2_reward
1109,200,-0.09
1110,200,-0.22000000000000003
1111,200,-0.13
1112,200,-0.17
1113,200,0.7899999999999999
1114,200,9.8
1115,200,-0.14
1116,200,-0.21000000000000005
1117,200,-0.13999999999999999
1118,200,-0.19000000000000003
1119,200,-0.21000000000000005
1120,200,-0.13999999999999999
1121,200,-0.22000000000000006
1122,200,-0.21000000000000008
1123,200,-0.21000000000000002
1124,200,-0.13999999999999999
1125,200,-0.08
1126,200,-0.16000000000000003
1127,200,-0.08
1128,200,-0.21000000000000005
1129,200,0.83
1130,200,-0.15
1131,200,-0.21000000000000005
1132,200,-0.16
1133,200,-0.07
1134,200,-0.16000000000000003
1135,200,-0.24000000000000007
1136,200,-0.12999999999999998
1137,200,-0.17000000000000004
1138,200,-0.16
1139,200,-0.10999999999999999
1140,200,-0.16000000000000003
1141,200,-0.09
1142,200,-0.2400000000000001
1143,200,-0.09999999999999999
1144,200,-0.17
1145,200,-0.2300000000000001
1146,200,-0.08
1147,200,-0.12999999999999998
1148,200,-0.15
1149,200,-0.13
1150,200,-0.09999999999999999
1151,200,-0.09
1152,200,-0.15000000000000002
1153,200,-0.09999999999999999
1154,200,-0.16000000000000003
1155,200,-0.17
1156,200,-0.12999999999999998
1157,200,-0.17000000000000004
1158,200,-0.07
1159,200,-0.05
1160,200,-0.11999999999999998
1161,200,-0.08999999999999998
1162,200,-0.17000000000000004
1163,200,-0.10999999999999997
1164,200,-0.09999999999999999
1165,200,-0.16
1166,200,-0.09
1167,200,-0.03
1168,200,-0.19000000000000003
1169,200,-0.15000000000000002
1170,200,-0.14
1171,200,-0.09999999999999999
1172,200,-0.05
